35.74,4361,2798,7420
35.74,4361,2798,7420
35.74,4361,2798,7420
35.74,4361,2798,7420
35.75,4361,2798,7420
35.75,4361,2798,7420
35.75,4361,2798,7420
35.76,4361,2798,7420
35.76,4361,2798,7420
35.76,4361,2798,7420
35.76,4361,2798,7420
35.77,4361,2798,7420
35.77,4361,2798,7420
35.77,4361,2798,7420
35.77,4356,2793,7425
35.78,4356,2793,7425
35.78,4356,2793,7425
35.78,4356,2793,7425
35.78,4356,2793,7425
35.79,4356,2793,7425
35.79,4356,2793,7425
35.79,4356,2793,7425
35.79,4356,2793,7425
35.80,4356,2793,7425
35.80,4356,2793,7425
35.80,4356,2797,7415
35.81,4356,2797,7415
35.81,4356,2797,7415
35.81,4356,2797,7415
35.81,4356,2797,7415
35.82,4356,2797,7415
35.82,4356,2797,7415
35.82,4356,2797,7415
35.82,4356,2797,7415
35.83,4356,2797,7415
35.83,4356,2797,7415
35.83,4356,2797,7415
35.83,4356,2797,7415
35.84,4356,2797,7415
35.84,4356,2797,7415
35.84,4356,2797,7415
35.84,4356,2797,7415
35.85,4356,2797,7415
35.85,4356,2797,7415
35.85,4356,2797,7415
35.86,4356,2797,7415
35.86,4356,2797,7415
35.86,4356,2797,7415
35.86,4356,2797,7415
35.87,4356,2797,7415
35.87,4356,2797,7415
35.87,4356,2797,7415
35.87,4356,2797,7415
35.88,4356,2797,7415
35.88,4356,2797,7415
35.88,4356,2797,7415
35.88,4356,2797,7415
35.89,4356,2797,7415
35.89,4356,2797,7415
35.89,4356,2797,7415
35.89,4356,2797,7415
35.90,4356,2797,7415
35.90,4356,2797,7415
35.90,4356,2797,7415
35.91,4356,2797,7415
35.91,4371,2805,7420
35.91,4371,2805,7420
35.91,4371,2805,7420
35.92,4371,2805,7420
35.92,4371,2805,7420
35.92,4371,2805,7420
35.92,4371,2805,7420
35.93,4371,2805,7420
35.93,4371,2805,7420
35.93,4371,2805,7420
35.94,4371,2805,7420
35.94,4371,2805,7420
35.94,4371,2805,7420
35.94,4371,2805,7420
35.94,4371,2805,7420
35.95,4371,2805,7420
35.95,4371,2805,7420
35.95,4371,2805,7420
35.96,4371,2805,7420
35.96,4371,2805,7420
35.96,4371,2805,7420
35.96,4371,2805,7420
35.97,4371,2805,7420
35.97,4381,2813,7415
35.97,4381,2813,7415
35.97,4381,2813,7415
35.98,4381,2813,7415
35.98,4381,2813,7415
35.98,4381,2813,7415
35.98,4381,2813,7415
35.99,4381,2813,7415
35.99,4381,2813,7415
35.99,4381,2813,7415
35.99,4381,2813,7415
36.00,4366,2801,7420
36.00,4366,2801,7420
36.00,4366,2801,7420
36.01,4366,2801,7420
36.01,4366,2801,7420
36.01,4366,2801,7420
36.01,4366,2801,7420
36.02,4366,2801,7420
36.02,4366,2801,7420
36.02,4366,2801,7420
36.02,4366,2801,7420
36.03,4366,2801,7420
36.03,4366,2801,7420
36.03,4366,2801,7420
36.03,4366,2801,7420
36.04,4366,2801,7420
36.04,4366,2801,7420
36.04,4366,2801,7420
36.04,4366,2801,7420
36.05,4366,2801,7420
36.05,4366,2801,7420
36.05,4366,2801,7420
36.06,4366,2801,7420
36.06,4341,2787,7415
36.06,4341,2787,7415
36.06,4341,2787,7415
36.07,4341,2787,7415
36.07,4341,2787,7415
36.07,4341,2787,7415
36.08,4341,2787,7415
36.08,4341,2787,7415
36.08,4341,2787,7415
36.08,4341,2787,7415
36.08,4341,2787,7415
36.09,4341,2787,7415
36.09,4341,2787,7415
36.09,4341,2787,7415
36.09,4341,2787,7415
36.10,4341,2787,7415
36.10,4341,2787,7415
36.10,4341,2784,7425
36.11,4341,2784,7425
36.11,4341,2784,7425
36.11,4341,2784,7425
36.11,4341,2784,7425
36.12,4341,2784,7425
36.12,4341,2784,7425
36.12,4341,2784,7425
36.12,4341,2784,7425
36.13,4341,2784,7425
36.13,4341,2784,7425
36.13,4261,2736,7415
36.13,4261,2736,7415
36.14,4261,2736,7415
36.14,4261,2736,7415
36.14,4261,2736,7415
36.14,4261,2736,7415
36.15,4256,2731,7420
36.15,4256,2731,7420
36.15,4256,2731,7420
36.16,4256,2731,7420
36.16,4256,2731,7420
36.16,4256,2731,7420
36.16,4256,2731,7420
36.17,4256,2731,7420
36.17,4256,2731,7420
36.17,4256,2731,7420
36.17,4256,2731,7420
36.18,4256,2731,7420
36.18,4256,2731,7420
36.18,4256,2731,7420
36.18,4256,2731,7420
36.19,4256,2731,7420
36.19,4256,2731,7420
36.19,4256,2731,7420
36.19,4256,2731,7420
36.20,4256,2731,7420
36.20,4256,2731,7420
36.20,4256,2731,7420
36.21,4251,2730,7415
36.21,4251,2730,7415
36.21,4251,2730,7415
36.21,4251,2730,7415
36.22,4251,2730,7415
36.22,4251,2730,7415
36.22,4251,2730,7415
36.22,4251,2730,7415
36.23,4251,2730,7415
36.23,4251,2730,7415
36.23,4251,2730,7415
36.23,4251,2730,7415
36.24,4251,2730,7415
36.24,4251,2730,7415
36.24,4251,2730,7415
36.24,4251,2730,7415
36.25,4251,2730,7415
36.25,4251,2730,7415
36.25,4251,2730,7415
36.26,4251,2730,7415
36.26,4251,2730,7415
36.26,4251,2730,7415
36.26,4251,2730,7415
36.27,4256,2729,7425
36.27,4256,2729,7425
36.27,4256,2729,7425
36.27,4256,2729,7425
36.28,4256,2729,7425
36.28,4256,2729,7425
36.28,4256,2729,7425
36.28,4256,2729,7425
36.29,4256,2729,7425
36.29,4256,2729,7425
36.29,4256,2729,7425
36.29,4256,2729,7425
36.30,4256,2729,7425
36.30,4256,2729,7425
36.30,4256,2729,7425
36.31,4256,2729,7425
36.31,4256,2729,7425
36.31,4256,2733,7415
36.31,4256,2733,7415
36.32,4256,2733,7415
36.32,4256,2733,7415
36.32,4256,2733,7415
36.32,4256,2733,7415
36.33,4256,2733,7415
36.33,4256,2733,7415
36.33,4256,2733,7415
36.33,4256,2733,7415
36.34,4256,2733,7415
36.34,4256,2731,7420
36.34,4256,2731,7420
36.34,4256,2731,7420
36.35,4256,2731,7420
36.35,4256,2731,7420
36.35,4256,2731,7420
36.36,4256,2729,7425
36.36,4256,2729,7425
36.36,4256,2729,7425
36.36,4256,2729,7425
36.37,4256,2729,7425
36.37,4256,2729,7425
36.37,4256,2729,7425
36.37,4256,2729,7425
36.38,4256,2729,7425
36.38,4256,2729,7425
36.38,4256,2729,7425
36.38,4256,2729,7425
36.39,4256,2729,7425
36.39,4256,2729,7425
36.39,4256,2729,7425
36.40,4256,2729,7425
36.40,4256,2729,7425
36.40,4256,2729,7425
36.40,4256,2729,7425
36.41,4256,2729,7425
36.41,4256,2729,7425
36.41,4256,2729,7425
36.41,4256,2729,7425
36.42,4256,2729,7425
36.42,4256,2729,7425
36.42,4256,2729,7425
36.42,4256,2729,7425
36.43,4256,2729,7425
36.43,4256,2729,7425
36.43,4256,2729,7425
36.43,4256,2729,7425
36.44,4256,2729,7425
36.44,4256,2729,7425
36.44,4256,2729,7425
36.44,4256,2729,7425
36.45,4256,2729,7425
36.45,4256,2729,7425
36.45,4256,2729,7425
36.46,4256,2729,7425
36.46,4256,2729,7425
36.46,4256,2729,7425
36.46,4256,2729,7425
36.47,4256,2729,7425
36.47,4256,2729,7425
36.47,4256,2729,7425
36.47,4256,2733,7415
36.48,4256,2733,7415
36.48,4256,2733,7415
36.48,4256,2733,7415
36.48,4256,2733,7415
36.49,4256,2733,7415
36.49,4256,2733,7415
36.49,4256,2733,7415
36.50,4256,2733,7415
36.50,4256,2733,7415
36.50,4256,2733,7415
36.50,4256,2729,7425
36.51,4256,2729,7425
36.51,4256,2729,7425
36.51,4256,2729,7425
36.51,4256,2729,7425
36.52,4256,2729,7425
36.52,4256,2729,7425
36.52,4256,2729,7425
36.52,4256,2729,7425
36.53,4256,2729,7425
36.53,4256,2729,7425
36.53,4256,2729,7425
36.53,4256,2729,7425
36.54,4256,2729,7425
36.54,4256,2729,7425
36.54,4256,2729,7425
36.54,4256,2729,7425
36.55,4256,2729,7425
36.55,4256,2729,7425
36.55,4256,2729,7425
36.56,4256,2729,7425
36.56,4256,2729,7425
36.56,4256,2729,7425
36.56,4256,2731,7420
36.57,4256,2731,7420
36.57,4256,2731,7420
36.57,4256,2731,7420
36.57,4256,2731,7420
36.58,4256,2731,7420
36.58,4256,2731,7420
36.58,4256,2731,7420
36.58,4256,2731,7420
36.59,4256,2731,7420
36.59,4256,2731,7420
36.59,4256,2731,7420
36.59,4256,2731,7420
36.60,4256,2731,7420
36.60,4256,2731,7420
36.60,4256,2731,7420
36.61,4256,2731,7420
36.61,4256,2731,7420
36.61,4256,2731,7420
36.61,4256,2731,7420
36.62,4256,2731,7420
36.62,4256,2731,7420
36.62,4256,2731,7420
36.62,4256,2731,7420
36.63,4256,2731,7420
36.63,4256,2731,7420
36.63,4256,2731,7420
36.63,4256,2731,7420
36.64,4256,2731,7420
36.64,4256,2731,7420
36.64,4256,2731,7420
36.64,4256,2731,7420
36.65,4256,2731,7420
36.65,4256,2731,7420
36.65,4256,2731,7420
36.66,4256,2731,7420
36.66,4256,2731,7420
36.66,4256,2731,7420
36.66,4256,2731,7420
36.67,4256,2729,7425
36.67,4256,2729,7425
36.67,4256,2729,7425
36.67,4256,2729,7425
36.68,4256,2729,7425
36.68,4256,2729,7425
36.68,4256,2733,7415
36.68,4256,2733,7415
36.69,4256,2733,7415
36.69,4256,2733,7415
36.69,4256,2733,7415
36.69,4256,2733,7415
36.70,4256,2733,7415
36.70,4256,2733,7415
36.70,4256,2733,7415
36.71,4256,2733,7415
36.71,4256,2733,7415
36.71,4256,2733,7415
36.71,4256,2733,7415
36.72,4256,2733,7415
36.72,4256,2733,7415
36.72,4256,2733,7415
36.72,4256,2733,7415
36.73,4256,2731,7420
36.73,4256,2731,7420
36.73,4256,2731,7420
36.73,4256,2731,7420
36.74,4256,2731,7420
36.74,4256,2731,7420
36.74,4256,2731,7420
36.74,4256,2731,7420
36.75,4256,2731,7420
36.75,4256,2731,7420
36.75,4256,2731,7420
36.76,4256,2731,7420
36.76,4256,2731,7420
36.76,4256,2731,7420
36.76,4256,2731,7420
36.77,4256,2731,7420
36.77,4256,2731,7420
36.77,4256,2731,7420
36.77,4256,2731,7420
36.78,4256,2731,7420
36.78,4256,2731,7420
36.78,4256,2731,7420
36.78,4256,2733,7415
36.79,4256,2733,7415
36.79,4256,2733,7415
36.79,4256,2733,7415
36.79,4256,2733,7415
36.80,4256,2733,7415
36.80,4261,2736,7415
36.80,4261,2736,7415
36.81,4261,2736,7415
36.81,4261,2736,7415
36.81,4261,2736,7415
36.82,4261,2736,7415
36.82,4261,2736,7415
36.82,4261,2736,7415
36.82,4261,2736,7415
36.83,4261,2736,7415
36.83,4261,2736,7415
36.83,4261,2736,7415
36.83,4261,2736,7415
36.83,4261,2736,7415
36.84,4261,2736,7415
36.84,4261,2736,7415
36.84,4261,2736,7415
36.84,4261,2736,7415
36.85,4261,2736,7415
36.85,4261,2736,7415
36.85,4261,2736,7415
36.86,4261,2736,7415
36.86,4261,2736,7415
36.86,4261,2736,7415
36.86,4261,2736,7415
36.87,4261,2736,7415
36.87,4261,2736,7415
36.87,4261,2736,7415
36.87,4261,2736,7415
36.88,4261,2736,7415
36.88,4261,2736,7415
36.88,4261,2736,7415
36.88,4261,2736,7415
36.89,4261,2736,7415
36.89,4261,2734,7420
36.89,4261,2734,7420
36.89,4261,2734,7420
36.90,4261,2734,7420
36.90,4261,2734,7420
36.90,4261,2734,7420
36.91,4261,2734,7420
36.91,4261,2734,7420
36.91,4261,2734,7420
36.91,4261,2734,7420
36.92,4261,2734,7420
36.92,4256,2731,7420
36.92,4256,2731,7420
36.92,4256,2731,7420
36.93,4256,2731,7420
36.93,4256,2731,7420
36.93,4256,2731,7420
36.93,4256,2731,7420
36.94,4256,2731,7420
36.94,4256,2731,7420
36.94,4256,2731,7420
36.94,4256,2731,7420
36.95,4256,2731,7420
36.95,4256,2731,7420
36.95,4256,2731,7420
36.96,4256,2731,7420
36.96,4256,2731,7420
36.96,4256,2731,7420
36.96,4256,2731,7420
36.97,4256,2731,7420
36.97,4256,2731,7420
36.97,4256,2731,7420
36.97,4256,2731,7420
36.98,4256,2731,7420
36.98,4291,2754,7420
36.98,4291,2754,7420
36.98,4291,2754,7420
36.99,4291,2754,7420
36.99,4291,2754,7420
36.99,4291,2754,7420
36.99,4291,2754,7420
37.00,4291,2754,7420
37.00,4291,2754,7420
37.00,4291,2754,7420
37.01,4291,2754,7420
37.01,4291,2754,7420
37.01,4291,2754,7420
37.01,4291,2754,7420
37.02,4291,2754,7420
37.02,4291,2754,7420
37.02,4291,2754,7420
37.02,4291,2754,7420
37.03,4291,2754,7420
37.03,4291,2754,7420
37.03,4291,2754,7420
37.03,4291,2754,7420
37.04,4201,2696,7420
37.04,4201,2696,7420
37.04,4201,2696,7420
37.04,4201,2696,7420
37.05,4201,2696,7420
37.05,4201,2696,7420
37.05,4201,2696,7420
37.06,4201,2696,7420
37.06,4201,2696,7420
37.06,4201,2696,7420
37.06,4201,2696,7420
37.07,4201,2696,7420
37.07,4201,2696,7420
37.07,4201,2696,7420
37.07,4201,2696,7420
37.08,4201,2696,7420
37.08,4201,2696,7420
37.08,4186,2685,7425
37.08,4186,2685,7425
37.09,4186,2685,7425
37.09,4186,2685,7425
37.09,4186,2685,7425
37.09,4186,2685,7425
37.10,4181,2685,7415
37.10,4181,2685,7415
37.10,4181,2685,7415
37.11,4181,2685,7415
37.11,4181,2685,7415
37.11,4181,2685,7415
37.11,4181,2685,7415
37.12,4181,2685,7415
37.12,4181,2685,7415
37.12,4181,2685,7415
37.12,4181,2685,7415
37.13,4161,2670,7420
37.13,4161,2670,7420
37.13,4161,2670,7420
37.13,4161,2670,7420
37.14,4161,2670,7420
37.14,4161,2670,7420
37.14,4161,2670,7420
37.14,4161,2670,7420
37.15,4161,2670,7420
37.15,4161,2670,7420
37.15,4161,2670,7420
37.16,4161,2670,7420
37.16,4161,2670,7420
37.16,4161,2670,7420
37.16,4161,2670,7420
37.17,4161,2670,7420
37.17,4161,2670,7420
37.17,4157,2665,7425
37.17,4157,2665,7425
37.18,4157,2665,7425
37.18,4157,2665,7425
37.18,4157,2665,7425
37.18,4157,2665,7425
37.19,4157,2667,7420
37.19,4157,2667,7420
37.19,4157,2667,7420
37.19,4157,2667,7420
37.20,4157,2667,7420
37.20,4157,2667,7420
37.20,4157,2667,7420
37.21,4157,2667,7420
37.21,4157,2667,7420
37.21,4157,2667,7420
37.21,4157,2667,7420
37.22,4157,2667,7420
37.22,4157,2667,7420
37.22,4157,2667,7420
37.22,4157,2667,7420
37.23,4157,2667,7420
37.23,4157,2667,7420
37.23,4157,2667,7420
37.23,4157,2667,7420
37.24,4157,2667,7420
37.24,4157,2667,7420
37.24,4157,2667,7420
37.25,4157,2667,7420
37.25,4157,2667,7420
37.25,4157,2667,7420
37.25,4157,2667,7420
37.26,4157,2667,7420
37.26,4157,2667,7420
37.26,4157,2667,7420
37.26,4157,2667,7420
37.27,4157,2667,7420
37.27,4157,2667,7420
37.27,4157,2667,7420
37.27,4157,2667,7420
37.28,4157,2669,7415
37.28,4157,2669,7415
37.28,4157,2669,7415
37.28,4157,2669,7415
37.29,4157,2669,7415
37.29,4157,2669,7415
37.29,4157,2669,7415
37.29,4157,2669,7415
37.30,4157,2669,7415
37.30,4157,2669,7415
37.30,4157,2669,7415
37.31,4157,2669,7415
37.31,4157,2669,7415
37.31,4157,2669,7415
37.31,4157,2669,7415
37.32,4157,2669,7415
37.32,4157,2669,7415
37.32,4157,2665,7425
37.32,4157,2665,7425
37.33,4157,2665,7425
37.33,4157,2665,7425
37.33,4157,2665,7425
37.33,4157,2665,7425
37.34,4157,2665,7425
37.34,4157,2665,7425
37.34,4157,2665,7425
37.34,4157,2665,7425
37.35,4157,2665,7425
37.35,4157,2669,7415
37.36,4157,2669,7415
37.36,4157,2669,7415
37.36,4157,2669,7415
37.36,4157,2669,7415
37.36,4157,2669,7415
37.37,4157,2669,7415
37.37,4157,2669,7415
37.37,4157,2669,7415
37.37,4157,2669,7415
37.38,4157,2669,7415
37.38,4157,2669,7415
37.38,4157,2669,7415
37.38,4157,2669,7415
37.39,4157,2669,7415
37.39,4157,2669,7415
37.39,4157,2669,7415
37.39,4157,2665,7425
37.40,4157,2665,7425
37.40,4157,2665,7425
37.40,4157,2665,7425
37.41,4157,2665,7425
37.41,4157,2665,7425
37.41,4157,2665,7425
37.41,4157,2665,7425
37.42,4157,2665,7425
37.42,4157,2665,7425
37.42,4157,2665,7425
37.42,4157,2665,7425
37.43,4157,2665,7425
37.43,4157,2665,7425
37.43,4157,2665,7425
37.43,4157,2665,7425
37.44,4157,2665,7425
37.44,4157,2665,7425
37.44,4157,2665,7425
37.44,4157,2665,7425
37.45,4157,2665,7425
37.45,4157,2665,7425
37.45,4157,2665,7425
37.46,4147,2661,7420
37.46,4147,2661,7420
37.46,4147,2661,7420
37.46,4147,2661,7420
37.47,4147,2661,7420
37.47,4147,2661,7420
37.47,4147,2661,7420
37.47,4147,2661,7420
37.48,4147,2661,7420
37.48,4147,2661,7420
37.48,4147,2661,7420
37.48,4147,2659,7425
37.49,4147,2659,7425
37.49,4147,2659,7425
37.49,4147,2659,7425
37.49,4147,2659,7425
37.50,4147,2659,7425
37.50,4147,2659,7425
37.50,4147,2659,7425
37.51,4147,2659,7425
37.51,4147,2659,7425
37.51,4147,2659,7425
37.51,4147,2659,7425
37.52,4147,2659,7425
37.52,4147,2659,7425
37.52,4147,2659,7425
37.52,4147,2659,7425
37.53,4147,2659,7425
37.53,4147,2661,7420
37.53,4147,2661,7420
37.53,4147,2661,7420
37.54,4147,2661,7420
37.54,4147,2661,7420
37.54,4147,2661,7420
37.54,4147,2661,7420
37.55,4147,2661,7420
37.55,4147,2661,7420
37.55,4147,2661,7420
37.56,4147,2661,7420
37.56,4147,2661,7420
37.56,4147,2661,7420
37.56,4147,2661,7420
37.57,4147,2661,7420
37.57,4147,2661,7420
37.57,4147,2661,7420
37.57,4147,2663,7415
37.58,4147,2663,7415
37.58,4147,2663,7415
37.58,4147,2663,7415
37.58,4147,2663,7415
37.59,4147,2663,7415
37.59,4147,2663,7415
37.59,4147,2663,7415
37.59,4147,2663,7415
37.60,4147,2663,7415
37.60,4147,2663,7415
37.60,4147,2661,7420
37.61,4147,2661,7420
37.61,4147,2661,7420
37.61,4147,2661,7420
37.61,4147,2661,7420
37.62,4147,2661,7420
37.62,4147,2661,7420
37.62,4147,2661,7420
37.62,4147,2661,7420
37.63,4147,2661,7420
37.63,4147,2661,7420
37.63,4147,2661,7420
37.63,4147,2663,7415
37.64,4147,2663,7415
37.64,4147,2663,7415
37.64,4147,2663,7415
37.64,4147,2663,7415
37.65,4147,2663,7415
37.65,4147,2663,7415
37.65,4147,2663,7415
37.66,4147,2663,7415
37.66,4147,2663,7415
37.66,4147,2663,7415
37.66,4147,2663,7415
37.67,4147,2663,7415
37.67,4147,2663,7415
37.67,4147,2663,7415
37.67,4147,2663,7415
37.68,4147,2663,7415
37.68,4147,2663,7415
37.68,4147,2663,7415
37.68,4147,2663,7415
37.69,4147,2663,7415
37.69,4147,2663,7415
37.69,4147,2659,7425
37.69,4147,2659,7425
37.70,4147,2659,7425
37.70,4147,2659,7425
37.70,4147,2659,7425
37.71,4147,2659,7425
37.71,4147,2659,7425
37.71,4147,2659,7425
37.71,4147,2659,7425
37.72,4147,2659,7425
37.72,4147,2659,7425
37.72,4147,2659,7425
37.72,4147,2659,7425
37.73,4147,2659,7425
37.73,4147,2659,7425
37.73,4147,2659,7425
37.73,4147,2659,7425
37.74,4147,2659,7425
37.74,4147,2659,7425
37.74,4147,2659,7425
37.74,4147,2659,7425
37.75,4147,2659,7425
37.75,4147,2659,7425
37.75,4147,2663,7415
37.76,4147,2663,7415
37.76,4147,2663,7415
37.76,4147,2663,7415
37.76,4147,2663,7415
37.77,4147,2663,7415
37.77,4147,2663,7415
37.77,4147,2663,7415
37.78,4147,2663,7415
37.78,4147,2663,7415
37.78,4147,2663,7415
37.78,4147,2661,7420
37.78,4147,2661,7420
37.79,4147,2661,7420
37.79,4147,2661,7420
37.79,4147,2661,7420
37.79,4147,2661,7420
37.80,4147,2661,7420
37.80,4147,2661,7420
37.80,4147,2661,7420
37.81,4147,2661,7420
37.81,4147,2661,7420
37.81,4147,2661,7420
37.81,4147,2661,7420
37.82,4147,2661,7420
37.82,4147,2661,7420
37.82,4147,2661,7420
37.82,4147,2661,7420
37.83,4147,2663,7415
37.83,4147,2663,7415
37.83,4147,2663,7415
37.83,4147,2663,7415
37.84,4147,2663,7415
37.84,4147,2663,7415
37.84,4147,2663,7415
37.84,4147,2663,7415
37.85,4147,2663,7415
37.85,4147,2663,7415
37.85,4147,2663,7415
37.86,4147,2663,7415
37.86,4147,2663,7415
37.86,4147,2663,7415
37.86,4147,2663,7415
37.87,4147,2663,7415
37.87,4147,2663,7415
37.87,4147,2661,7420
37.87,4147,2661,7420
37.88,4147,2661,7420
37.88,4147,2661,7420
37.88,4147,2661,7420
37.88,4147,2661,7420
37.89,4147,2661,7420
37.89,4147,2661,7420
37.89,4147,2661,7420
37.89,4147,2661,7420
37.90,4147,2661,7420
37.90,4147,2661,7420
37.90,4147,2661,7420
37.91,4147,2661,7420
37.91,4147,2661,7420
37.91,4147,2661,7420
37.91,4147,2661,7420
37.92,4147,2663,7415
37.92,4147,2663,7415
37.92,4147,2663,7415
37.92,4147,2663,7415
37.93,4147,2663,7415
37.93,4147,2661,7420
37.93,4147,2661,7420
37.93,4147,2661,7420
37.94,4147,2661,7420
37.94,4147,2661,7420
37.94,4147,2661,7420
37.94,4147,2661,7420
37.95,4147,2661,7420
37.95,4147,2661,7420
37.95,4147,2661,7420
37.96,4147,2661,7420
37.96,4147,2661,7420
37.96,4147,2661,7420
37.96,4147,2661,7420
37.97,4147,2661,7420
37.97,4147,2661,7420
37.97,4147,2661,7420
37.97,4147,2661,7420
37.98,4147,2661,7420
37.98,4147,2661,7420
37.98,4147,2661,7420
37.99,4147,2661,7420
37.99,4147,2661,7420
37.99,4161,2670,7420
37.99,4161,2670,7420
37.99,4161,2670,7420
38.00,4161,2670,7420
38.00,4161,2670,7420
38.00,4161,2670,7420
38.01,4161,2670,7420
38.01,4161,2670,7420
38.01,4161,2670,7420
38.01,4161,2670,7420
38.02,4161,2670,7420
38.02,4161,2670,7420
38.02,4161,2670,7420
38.02,4161,2670,7420
38.03,4161,2670,7420
38.03,4161,2670,7420
38.03,4161,2670,7420
38.03,4047,2599,7415
38.04,4047,2599,7415
38.04,4047,2599,7415
38.04,4047,2599,7415
38.04,4047,2599,7415
38.05,4047,2599,7415
38.05,4047,2599,7415
38.05,4047,2599,7415
38.06,4047,2599,7415
38.06,4047,2599,7415
38.06,4047,2599,7415
38.06,4047,2599,7415
38.07,4047,2599,7415
38.07,4047,2599,7415
38.07,4047,2599,7415
38.07,4047,2599,7415
38.08,4047,2599,7415
38.08,4047,2599,7415
38.08,4047,2599,7415
38.08,4047,2599,7415
38.09,4047,2599,7415
38.09,4047,2599,7415
38.09,4047,2599,7415
38.09,4047,2599,7415
38.10,4047,2599,7415
38.10,4047,2599,7415
38.10,4047,2599,7415
38.11,4047,2599,7415
38.11,4047,2595,7425
38.11,4047,2595,7425
38.11,4047,2595,7425
38.12,4047,2595,7425
38.12,4047,2595,7425
38.12,4047,2595,7425
38.12,4047,2595,7425
38.13,4047,2595,7425
38.13,4047,2595,7425
38.13,4047,2595,7425
38.13,4047,2595,7425
38.14,4047,2595,7425
38.14,4047,2595,7425
38.14,4047,2595,7425
38.14,4047,2595,7425
38.15,4047,2595,7425
38.15,4047,2595,7425
38.15,4042,2595,7415
38.16,4042,2595,7415
38.16,4042,2595,7415
38.16,4042,2595,7415
38.16,4042,2595,7415
38.17,4042,2595,7415
38.17,4047,2599,7415
38.17,4047,2599,7415
38.17,4047,2599,7415
38.18,4047,2599,7415
38.18,4047,2599,7415
38.18,4047,2599,7415
38.18,4047,2599,7415
38.19,4047,2599,7415
38.19,4047,2599,7415
38.19,4047,2599,7415
38.19,4047,2599,7415
38.20,4047,2599,7415
38.20,4047,2599,7415
38.20,4047,2599,7415
38.21,4047,2599,7415
38.21,4047,2599,7415
38.21,4047,2599,7415
38.21,4047,2599,7415
38.22,4047,2599,7415
38.22,4047,2599,7415
38.22,4047,2599,7415
38.23,4047,2599,7415
38.23,4047,2595,7425
38.23,4047,2595,7425
38.23,4047,2595,7425
38.23,4047,2595,7425
38.24,4047,2595,7425
38.24,4047,2595,7425
38.24,4047,2595,7425
38.24,4047,2595,7425
38.25,4047,2595,7425
38.25,4047,2595,7425
38.25,4047,2595,7425
38.26,4047,2595,7425
38.26,4047,2595,7425
38.26,4047,2595,7425
38.26,4047,2595,7425
38.27,4047,2595,7425
38.27,4047,2595,7425
38.27,4047,2595,7425
38.27,4047,2595,7425
38.28,4047,2595,7425
38.28,4047,2595,7425
38.28,4047,2595,7425
38.28,4047,2595,7425
38.29,4047,2595,7425
38.29,4047,2595,7425
38.29,4047,2595,7425
38.29,4047,2595,7425
38.30,4047,2595,7425
38.30,4047,2599,7415
38.30,4047,2599,7415
38.31,4047,2599,7415
38.31,4047,2599,7415
38.31,4047,2599,7415
38.31,4047,2599,7415
38.32,4042,2595,7415
38.32,4042,2595,7415
38.32,4042,2595,7415
38.32,4042,2595,7415
38.33,4042,2595,7415
38.33,4042,2595,7415
38.33,4042,2595,7415
38.33,4042,2595,7415
38.34,4042,2595,7415
38.34,4042,2595,7415
38.34,4042,2595,7415
38.34,4042,2595,7415
38.35,4042,2595,7415
38.35,4042,2595,7415
38.35,4042,2595,7415
38.36,4042,2595,7415
38.36,4042,2595,7415
38.36,4047,2599,7415
38.36,4047,2599,7415
38.37,4047,2599,7415
38.37,4047,2599,7415
38.37,4047,2599,7415
38.37,4047,2599,7415
38.38,4047,2599,7415
38.38,4047,2599,7415
38.38,4047,2599,7415
38.38,4047,2599,7415
38.39,4047,2599,7415
38.39,4047,2599,7415
38.39,4047,2599,7415
38.39,4047,2599,7415
38.40,4047,2599,7415
38.40,4047,2599,7415
38.40,4047,2599,7415
38.41,4047,2597,7420
38.41,4047,2597,7420
38.41,4047,2597,7420
38.41,4047,2597,7420
38.42,4047,2597,7420
38.42,4047,2597,7420
38.42,4047,2597,7420
38.42,4047,2597,7420
38.43,4047,2597,7420
38.43,4047,2597,7420
38.43,4047,2597,7420
38.43,4047,2597,7420
38.44,4047,2597,7420
38.44,4047,2597,7420
38.44,4047,2597,7420
38.44,4047,2597,7420
38.45,4047,2597,7420
38.45,4037,2592,7415
38.45,4037,2592,7415
38.46,4037,2592,7415
38.46,4037,2592,7415
38.46,4037,2592,7415
38.46,4037,2592,7415
38.47,4037,2592,7415
38.47,4037,2592,7415
38.47,4037,2592,7415
38.47,4037,2592,7415
38.48,4037,2592,7415
38.48,4037,2590,7420
38.48,4037,2590,7420
38.48,4037,2590,7420
38.49,4037,2590,7420
38.49,4037,2590,7420
38.49,4037,2590,7420
38.49,4037,2592,7415
38.50,4037,2592,7415
38.50,4037,2592,7415
38.50,4037,2592,7415
38.51,4037,2592,7415
38.51,4037,2592,7415
38.51,4037,2592,7415
38.51,4037,2592,7415
38.52,4037,2592,7415
38.52,4037,2592,7415
38.52,4037,2592,7415
38.52,4037,2590,7420
38.53,4037,2590,7420
38.53,4037,2590,7420
38.53,4037,2590,7420
38.53,4037,2590,7420
38.54,4037,2590,7420
38.54,4037,2590,7420
38.54,4037,2590,7420
38.54,4037,2590,7420
38.55,4037,2590,7420
38.55,4037,2590,7420
38.55,4037,2590,7420
38.56,4037,2590,7420
38.56,4037,2590,7420
38.56,4037,2590,7420
38.56,4037,2590,7420
38.57,4037,2590,7420
