11.78,6534,4196,7415
11.79,6534,4196,7415
11.79,6534,4196,7415
11.79,6534,4196,7415
11.79,6534,4196,7415
11.80,6534,4196,7415
11.80,6534,4196,7415
11.80,6534,4196,7415
11.81,6534,4196,7415
11.81,6529,4192,7415
11.81,6529,4192,7415
11.81,6529,4192,7415
11.82,6529,4192,7415
11.82,6529,4192,7415
11.82,6529,4192,7415
11.82,6529,4192,7415
11.83,6529,4192,7415
11.83,6529,4192,7415
11.83,6529,4192,7415
11.83,6529,4192,7415
11.84,6529,4192,7415
11.84,6529,4192,7415
11.84,6529,4192,7415
11.84,6529,4192,7415
11.85,6529,4192,7415
11.85,6529,4192,7415
11.85,6529,4192,7415
11.86,6529,4192,7415
11.86,6529,4192,7415
11.86,6529,4192,7415
11.86,6529,4192,7415
11.87,6529,4192,7415
11.87,6529,4192,7415
11.87,6529,4192,7415
11.87,6529,4192,7415
11.88,6529,4192,7415
11.88,6529,4192,7415
11.88,6529,4192,7415
11.88,6529,4192,7415
11.89,6529,4192,7415
11.89,6529,4192,7415
11.89,6529,4192,7415
11.89,6529,4192,7415
11.90,6529,4192,7415
11.90,6529,4192,7415
11.90,6529,4192,7415
11.91,6529,4192,7415
11.91,6529,4192,7415
11.91,6529,4192,7415
11.91,6529,4192,7415
11.92,6529,4192,7415
11.92,6529,4192,7415
11.92,6589,4231,7415
11.92,6589,4231,7415
11.93,6589,4231,7415
11.93,6589,4231,7415
11.93,6589,4231,7415
11.93,6589,4231,7415
11.94,6589,4231,7415
11.94,6589,4231,7415
11.94,6589,4231,7415
11.94,6589,4231,7415
11.95,6574,4221,7415
11.95,6574,4221,7415
11.95,6574,4221,7415
11.96,6574,4221,7415
11.96,6574,4221,7415
11.96,6574,4221,7415
11.96,6574,4221,7415
11.97,6574,4221,7415
11.97,6574,4221,7415
11.97,6574,4221,7415
11.97,6549,4205,7415
11.98,6549,4205,7415
11.98,6549,4205,7415
11.98,6549,4205,7415
11.98,6549,4205,7415
11.99,6549,4205,7415
11.99,6549,4205,7415
11.99,6549,4205,7415
11.99,6549,4205,7415
12.00,6549,4205,7415
12.00,6549,4205,7415
12.00,6549,4205,7415
12.01,6549,4205,7415
12.01,6549,4205,7415
12.01,6549,4205,7415
12.01,6549,4205,7415
12.02,6549,4205,7415
12.02,6549,4205,7415
12.02,6549,4205,7415
12.02,6549,4205,7415
12.03,6549,4205,7415
12.03,6549,4205,7415
12.03,6549,4205,7415
12.03,6549,4205,7415
12.04,6549,4205,7415
12.04,6549,4205,7415
12.04,6549,4205,7415
12.04,6549,4205,7415
12.05,6549,4205,7415
12.05,6549,4205,7415
12.05,6539,4199,7415
12.06,6539,4199,7415
12.06,6539,4199,7415
12.06,6539,4199,7415
12.06,6539,4199,7415
12.07,6539,4199,7415
12.07,6539,4199,7415
12.07,6539,4199,7415
12.07,6539,4199,7415
12.08,6539,4199,7415
12.08,6539,4199,7415
12.08,6584,4228,7415
12.08,6584,4228,7415
12.09,6584,4228,7415
12.09,6584,4228,7415
12.09,6584,4228,7415
12.09,6584,4228,7415
12.10,6584,4228,7415
12.10,6584,4228,7415
12.10,6584,4228,7415
12.11,6584,4228,7415
12.11,6579,4224,7415
12.11,6579,4224,7415
12.11,6579,4224,7415
12.12,6579,4224,7415
12.12,6579,4224,7415
12.12,6579,4224,7415
12.12,6579,4224,7415
12.13,6579,4224,7415
12.13,6579,4224,7415
12.13,6579,4224,7415
12.13,6614,4247,7415
12.14,6614,4247,7415
12.14,6614,4247,7415
12.14,6614,4247,7415
12.14,6614,4247,7415
12.15,6614,4247,7415
12.15,6614,4247,7415
12.15,6614,4247,7415
12.16,6614,4247,7415
12.16,6614,4247,7415
12.16,6604,4240,7415
12.16,6604,4240,7415
12.17,6604,4240,7415
12.17,6604,4240,7415
12.17,6604,4240,7415
12.17,6604,4240,7415
12.18,6604,4240,7415
12.18,6604,4240,7415
12.18,6604,4240,7415
12.18,6604,4240,7415
12.19,6604,4240,7415
12.19,6589,4231,7415
12.19,6589,4231,7415
12.19,6589,4231,7415
12.20,6589,4231,7415
12.20,6589,4231,7415
12.20,6589,4231,7415
12.21,6589,4231,7415
12.21,6589,4231,7415
12.21,6589,4231,7415
12.21,6589,4231,7415
12.22,6629,4257,7415
12.22,6629,4257,7415
12.22,6629,4257,7415
12.22,6629,4257,7415
12.23,6629,4257,7415
12.23,6629,4257,7415
12.23,6629,4257,7415
12.23,6629,4257,7415
12.24,6629,4257,7415
12.24,6629,4257,7415
12.24,6629,4257,7415
12.24,6594,4234,7415
12.25,6594,4234,7415
12.25,6594,4234,7415
12.25,6594,4234,7415
12.26,6594,4234,7415
12.26,6594,4234,7415
12.26,6594,4234,7415
12.26,6594,4234,7415
12.27,6594,4234,7415
12.27,6594,4234,7415
12.27,6614,4247,7415
12.27,6614,4247,7415
12.28,6614,4247,7415
12.28,6614,4247,7415
12.28,6614,4247,7415
12.28,6614,4247,7415
12.29,6614,4247,7415
12.29,6614,4247,7415
12.29,6614,4247,7415
12.29,6614,4247,7415
12.30,6614,4247,7415
12.30,6584,4228,7415
12.30,6584,4228,7415
12.31,6584,4228,7415
12.31,6584,4228,7415
12.31,6584,4228,7415
12.31,6584,4228,7415
12.32,6584,4228,7415
12.32,6584,4228,7415
12.32,6584,4228,7415
12.32,6584,4228,7415
12.33,6584,4228,7415
12.33,6579,4224,7415
12.33,6579,4224,7415
12.33,6579,4224,7415
12.34,6579,4224,7415
12.34,6579,4224,7415
12.34,6579,4224,7415
12.34,6579,4224,7415
12.35,6579,4224,7415
12.35,6579,4224,7415
12.35,6579,4224,7415
12.36,6579,4224,7415
12.36,6539,4199,7415
12.36,6539,4199,7415
12.36,6539,4199,7415
12.37,6539,4199,7415
12.37,6539,4199,7415
12.37,6539,4199,7415
12.37,6539,4199,7415
12.38,6539,4199,7415
12.38,6539,4199,7415
12.38,6539,4199,7415
12.38,6539,4199,7415
12.39,6469,4154,7415
12.39,6469,4154,7415
12.39,6469,4154,7415
12.39,6469,4154,7415
12.40,6469,4154,7415
12.40,6469,4154,7415
12.40,6469,4154,7415
12.41,6469,4154,7415
12.41,6469,4154,7415
12.41,6469,4154,7415
12.41,6469,4154,7415
12.42,6469,4154,7415
12.42,6469,4154,7415
12.42,6469,4154,7415
12.42,6469,4154,7415
12.43,6469,4154,7415
12.43,6469,4154,7415
12.43,6469,4154,7415
12.43,6469,4154,7415
12.44,6469,4154,7415
12.44,6469,4154,7415
12.44,6469,4154,7415
12.44,6469,4154,7415
12.45,6469,4154,7415
12.45,6469,4154,7415
12.45,6469,4154,7415
12.46,6469,4154,7415
12.46,6469,4154,7415
12.46,6469,4154,7415
12.46,6469,4154,7415
12.47,6469,4154,7415
12.47,6469,4154,7415
12.47,6469,4154,7415
12.47,6469,4154,7415
12.48,6469,4154,7415
12.48,6469,4154,7415
12.48,6469,4154,7415
12.48,6469,4154,7415
12.49,6469,4154,7415
12.49,6469,4154,7415
12.49,6469,4154,7415
12.49,6469,4154,7415
12.50,6469,4154,7415
12.50,6469,4154,7415
12.50,6469,4154,7415
12.51,6469,4154,7415
12.51,6474,4160,7410
12.51,6474,4160,7410
12.51,6474,4160,7410
12.52,6474,4160,7410
12.52,6474,4160,7410
12.52,6474,4160,7410
12.52,6474,4160,7410
12.53,6474,4160,7410
12.53,6474,4160,7410
12.53,6474,4160,7410
12.53,6474,4160,7410
12.54,6469,4154,7415
12.54,6469,4154,7415
12.54,6469,4154,7415
12.54,6469,4154,7415
12.55,6469,4154,7415
12.55,6469,4154,7415
12.55,6469,4154,7415
12.56,6469,4154,7415
12.56,6469,4154,7415
12.56,6469,4154,7415
12.56,6469,4154,7415
12.57,6479,4160,7415
12.57,6479,4160,7415
12.57,6479,4160,7415
12.57,6479,4160,7415
12.58,6479,4160,7415
12.58,6479,4160,7415
12.58,6479,4160,7415
12.58,6479,4160,7415
12.59,6479,4160,7415
12.59,6479,4160,7415
12.59,6479,4160,7415
12.59,6479,4160,7415
12.60,6469,4154,7415
12.60,6469,4154,7415
12.60,6469,4154,7415
12.61,6469,4154,7415
12.61,6469,4154,7415
12.61,6469,4154,7415
12.61,6469,4154,7415
12.62,6469,4154,7415
12.62,6469,4154,7415
12.62,6469,4154,7415
12.62,6469,4154,7415
12.63,6469,4154,7415
12.63,6469,4154,7415
12.63,6469,4154,7415
12.63,6469,4154,7415
12.64,6469,4154,7415
12.64,6469,4154,7415
12.64,6469,4154,7415
12.64,6469,4154,7415
12.65,6469,4154,7415
12.65,6469,4154,7415
12.65,6469,4154,7415
12.66,6469,4154,7415
12.66,6469,4154,7415
12.66,6469,4154,7415
12.66,6469,4154,7415
12.67,6469,4154,7415
12.67,6469,4154,7415
12.67,6469,4154,7415
12.67,6469,4154,7415
12.68,6469,4154,7415
12.68,6469,4154,7415
12.68,6469,4154,7415
12.68,6469,4154,7415
12.69,6469,4154,7415
12.69,6469,4154,7415
12.69,6469,4154,7415
12.69,6469,4154,7415
12.70,6469,4154,7415
12.70,6469,4154,7415
12.70,6469,4154,7415
12.71,6469,4154,7415
12.71,6469,4154,7415
12.71,6469,4154,7415
12.71,6469,4154,7415
12.72,6474,4157,7415
12.72,6474,4157,7415
12.72,6474,4157,7415
12.72,6474,4157,7415
12.73,6474,4157,7415
12.73,6474,4157,7415
12.73,6474,4157,7415
12.73,6474,4157,7415
12.74,6474,4157,7415
12.74,6474,4157,7415
12.74,6474,4157,7415
12.74,6474,4157,7415
12.75,6479,4160,7415
12.75,6479,4160,7415
12.75,6479,4160,7415
12.76,6479,4160,7415
12.76,6479,4160,7415
12.76,6479,4160,7415
12.76,6479,4160,7415
12.77,6479,4160,7415
12.77,6479,4160,7415
12.77,6479,4160,7415
12.77,6479,4160,7415
12.78,6479,4160,7415
12.78,6479,4160,7415
12.78,6479,4160,7415
12.78,6479,4160,7415
12.79,6479,4160,7415
12.79,6479,4160,7415
12.79,6479,4160,7415
12.79,6479,4160,7415
12.80,6479,4160,7415
12.80,6479,4160,7415
12.80,6479,4160,7415
12.81,6509,4180,7415
12.81,6509,4180,7415
12.81,6509,4180,7415
12.81,6509,4180,7415
12.82,6509,4180,7415
12.82,6509,4180,7415
12.82,6509,4180,7415
12.82,6509,4180,7415
12.83,6509,4180,7415
12.83,6509,4180,7415
12.83,6509,4180,7415
12.83,6509,4180,7415
12.84,6524,4189,7415
12.84,6524,4189,7415
12.84,6524,4189,7415
12.84,6524,4189,7415
12.85,6524,4189,7415
12.85,6524,4189,7415
12.85,6524,4189,7415
12.86,6524,4189,7415
12.86,6524,4189,7415
12.86,6524,4189,7415
12.86,6524,4189,7415
12.87,6529,4192,7415
12.87,6529,4192,7415
12.87,6529,4192,7415
12.87,6529,4192,7415
12.88,6529,4192,7415
12.88,6529,4192,7415
12.88,6529,4192,7415
12.88,6529,4192,7415
12.89,6529,4192,7415
12.89,6529,4192,7415
12.89,6529,4192,7415
12.89,6514,4183,7415
12.90,6514,4183,7415
12.90,6514,4183,7415
12.90,6514,4183,7415
12.91,6514,4183,7415
12.91,6514,4183,7415
12.91,6514,4183,7415
12.91,6514,4183,7415
12.92,6514,4183,7415
12.92,6514,4183,7415
12.92,6514,4183,7415
12.92,6514,4183,7415
12.93,6514,4183,7415
12.93,6514,4183,7415
12.93,6514,4183,7415
12.93,6514,4183,7415
12.94,6514,4183,7415
12.94,6514,4183,7415
12.94,6514,4183,7415
12.94,6514,4183,7415
12.95,6514,4183,7415
12.95,6514,4183,7415
12.95,6514,4183,7415
12.96,6504,4176,7415
12.96,6504,4176,7415
12.96,6504,4176,7415
12.96,6504,4176,7415
12.97,6504,4176,7415
12.97,6504,4176,7415
12.97,6504,4176,7415
12.97,6504,4176,7415
12.98,6504,4176,7415
12.98,6504,4176,7415
12.98,6504,4176,7415
12.98,6509,4180,7415
12.99,6509,4180,7415
12.99,6509,4180,7415
12.99,6509,4180,7415
12.99,6509,4180,7415
13.00,6509,4180,7415
13.00,6509,4180,7415
13.00,6509,4180,7415
13.01,6509,4180,7415
13.01,6509,4180,7415
13.01,6509,4180,7415
13.01,6509,4180,7415
13.02,6519,4186,7415
13.02,6519,4186,7415
13.02,6519,4186,7415
13.02,6519,4186,7415
13.03,6519,4186,7415
13.03,6519,4186,7415
13.03,6519,4186,7415
13.03,6519,4186,7415
13.04,6519,4186,7415
13.04,6519,4186,7415
13.04,6519,4186,7415
13.04,6509,4180,7415
13.05,6509,4180,7415
13.05,6509,4180,7415
13.05,6509,4180,7415
13.06,6509,4180,7415
13.06,6509,4180,7415
13.06,6509,4180,7415
13.06,6509,4180,7415
13.07,6509,4180,7415
13.07,6509,4180,7415
13.07,6509,4180,7415
13.07,6544,4202,7415
13.08,6544,4202,7415
13.08,6544,4202,7415
13.08,6544,4202,7415
13.08,6544,4202,7415
13.09,6544,4202,7415
13.09,6544,4202,7415
13.09,6544,4202,7415
13.09,6544,4202,7415
13.10,6544,4202,7415
13.10,6544,4202,7415
13.10,6544,4202,7415
13.11,6549,4205,7415
13.11,6549,4205,7415
13.11,6549,4205,7415
13.11,6549,4205,7415
13.12,6549,4205,7415
13.12,6549,4205,7415
13.12,6549,4205,7415
13.12,6549,4205,7415
13.13,6549,4205,7415
13.13,6549,4205,7415
13.13,6549,4205,7415
13.13,6534,4196,7415
13.14,6534,4196,7415
13.14,6534,4196,7415
13.14,6534,4196,7415
13.14,6534,4196,7415
13.15,6534,4196,7415
13.15,6534,4196,7415
13.15,6534,4196,7415
13.16,6534,4196,7415
13.16,6534,4196,7415
13.16,6534,4196,7415
13.16,6534,4196,7415
13.17,6544,4202,7415
13.17,6544,4202,7415
13.17,6544,4202,7415
13.17,6544,4202,7415
13.18,6544,4202,7415
13.18,6544,4202,7415
13.18,6544,4202,7415
13.18,6544,4202,7415
13.19,6544,4202,7415
13.19,6544,4202,7415
13.19,6544,4202,7415
13.19,6544,4202,7415
13.20,6544,4202,7415
13.20,6544,4202,7415
13.20,6544,4202,7415
13.21,6544,4202,7415
13.21,6544,4202,7415
13.21,6544,4202,7415
13.21,6544,4202,7415
13.22,6544,4202,7415
13.22,6544,4202,7415
13.22,6544,4202,7415
13.22,6544,4202,7415
13.23,6544,4202,7415
13.23,6544,4202,7415
13.23,6544,4202,7415
13.23,6544,4202,7415
13.24,6544,4202,7415
13.24,6544,4202,7415
13.24,6544,4202,7415
13.24,6544,4202,7415
13.25,6544,4202,7415
13.25,6544,4202,7415
13.25,6544,4202,7415
13.26,6539,4199,7415
13.26,6539,4199,7415
13.26,6539,4199,7415
13.26,6539,4199,7415
13.27,6539,4199,7415
13.27,6539,4199,7415
13.27,6539,4199,7415
13.27,6539,4199,7415
13.28,6539,4199,7415
13.28,6539,4199,7415
13.28,6539,4199,7415
13.28,6484,4164,7415
13.29,6484,4164,7415
13.29,6484,4164,7415
13.29,6484,4164,7415
13.29,6484,4164,7415
13.30,6484,4164,7415
13.30,6484,4164,7415
13.30,6484,4164,7415
13.31,6484,4164,7415
13.31,6484,4164,7415
13.31,6484,4164,7415
13.31,6409,4116,7415
13.32,6409,4116,7415
13.32,6409,4116,7415
13.32,6409,4116,7415
13.32,6409,4116,7415
13.33,6409,4116,7415
13.33,6409,4116,7415
13.33,6409,4116,7415
13.33,6409,4116,7415
13.34,6409,4116,7415
13.34,6409,4116,7415
13.34,6409,4116,7415
13.34,6409,4116,7415
13.35,6409,4116,7415
13.35,6409,4116,7415
13.35,6409,4116,7415
13.36,6409,4116,7415
13.36,6409,4116,7415
13.36,6409,4116,7415
13.36,6409,4116,7415
13.37,6409,4116,7415
13.37,6409,4116,7415
13.37,6409,4116,7415
13.37,6409,4116,7415
13.38,6409,4116,7415
13.38,6409,4116,7415
13.38,6409,4116,7415
13.38,6409,4116,7415
13.39,6409,4116,7415
13.39,6409,4116,7415
13.39,6409,4116,7415
13.39,6409,4116,7415
13.40,6409,4116,7415
13.40,6409,4116,7415
13.40,6409,4116,7415
13.41,6409,4116,7415
13.41,6409,4116,7415
13.41,6409,4116,7415
13.41,6409,4116,7415
13.42,6409,4116,7415
13.42,6409,4116,7415
13.42,6409,4116,7415
13.42,6409,4116,7415
13.43,6409,4116,7415
13.43,6409,4116,7415
13.43,6409,4116,7415
13.43,6409,4116,7415
13.44,6409,4116,7415
13.44,6409,4116,7415
13.44,6409,4116,7415
13.44,6409,4116,7415
13.45,6409,4116,7415
13.45,6409,4116,7415
13.45,6409,4116,7415
13.46,6409,4116,7415
13.46,6409,4116,7415
13.46,6409,4116,7415
13.46,6409,4116,7415
13.47,6409,4116,7415
13.47,6409,4116,7415
13.47,6409,4116,7415
13.47,6409,4116,7415
13.48,6409,4116,7415
13.48,6409,4116,7415
13.48,6409,4116,7415
13.48,6409,4116,7415
13.49,6409,4116,7415
13.49,6409,4116,7415
13.49,6409,4116,7415
13.49,6409,4116,7415
13.50,6409,4116,7415
13.50,6409,4116,7415
13.50,6409,4116,7415
13.51,6409,4116,7415
13.51,6409,4116,7415
13.51,6409,4116,7415
13.51,6409,4116,7415
13.52,6409,4116,7415
13.52,6409,4116,7415
13.52,6409,4116,7415
13.52,6409,4116,7415
13.53,6409,4116,7415
13.53,6409,4116,7415
13.53,6409,4116,7415
13.53,6409,4116,7415
13.54,6409,4116,7415
13.54,6409,4116,7415
13.54,6409,4116,7415
13.54,6409,4116,7415
13.55,6409,4116,7415
13.55,6409,4116,7415
13.55,6409,4116,7415
13.56,6409,4116,7415
13.56,6409,4116,7415
13.56,6409,4116,7415
13.56,6409,4116,7415
13.57,6409,4116,7415
13.57,6409,4116,7415
13.57,6409,4116,7415
13.57,6409,4116,7415
13.58,6409,4116,7415
13.58,6409,4116,7415
13.58,6409,4116,7415
13.58,6409,4116,7415
13.59,6409,4116,7415
13.59,6409,4116,7415
13.59,6409,4116,7415
13.59,6409,4116,7415
13.60,6409,4116,7415
13.60,6409,4116,7415
13.60,6409,4116,7415
13.61,6409,4116,7415
13.61,6409,4116,7415
13.61,6409,4116,7415
13.61,6409,4116,7415
13.62,6409,4116,7415
13.62,6409,4116,7415
13.62,6409,4116,7415
13.62,6409,4116,7415
13.63,6409,4116,7415
13.63,6409,4116,7415
13.63,6409,4116,7415
13.63,6409,4116,7415
13.64,6409,4116,7415
13.64,6409,4116,7415
13.64,6454,4144,7415
13.64,6454,4144,7415
13.65,6454,4144,7415
13.65,6454,4144,7415
13.65,6454,4144,7415
13.66,6454,4144,7415
13.66,6454,4144,7415
13.66,6454,4144,7415
13.66,6454,4144,7415
13.67,6454,4144,7415
13.67,6454,4144,7415
13.67,6479,4160,7415
13.67,6479,4160,7415
13.68,6479,4160,7415
13.68,6479,4160,7415
13.68,6479,4160,7415
13.68,6479,4160,7415
13.69,6479,4160,7415
13.69,6479,4160,7415
13.69,6479,4160,7415
13.69,6479,4160,7415
13.70,6479,4160,7415
13.70,6479,4160,7415
13.70,6479,4160,7415
13.71,6479,4160,7415
13.71,6479,4160,7415
13.71,6479,4160,7415
13.71,6479,4160,7415
13.72,6479,4160,7415
13.72,6479,4160,7415
13.72,6479,4160,7415
13.72,6479,4160,7415
13.73,6479,4160,7415
13.73,6479,4160,7415
13.73,6469,4154,7415
13.73,6469,4154,7415
13.74,6469,4154,7415
13.74,6469,4154,7415
13.74,6469,4154,7415
13.74,6469,4154,7415
13.75,6469,4154,7415
13.75,6469,4154,7415
13.75,6469,4154,7415
13.76,6469,4154,7415
13.76,6469,4154,7415
13.76,6459,4148,7415
13.76,6459,4148,7415
13.77,6459,4148,7415
13.77,6459,4148,7415
13.77,6459,4148,7415
13.77,6459,4148,7415
13.78,6459,4148,7415
13.78,6459,4148,7415
13.78,6459,4148,7415
13.78,6459,4148,7415
13.79,6459,4148,7415
13.79,6459,4148,7415
13.79,6484,4164,7415
13.79,6484,4164,7415
13.80,6484,4164,7415
13.80,6484,4164,7415
13.80,6484,4164,7415
13.81,6484,4164,7415
13.81,6484,4164,7415
13.81,6484,4164,7415
13.81,6484,4164,7415
13.82,6484,4164,7415
13.82,6484,4164,7415
13.82,6474,4157,7415
13.82,6474,4157,7415
13.83,6474,4157,7415
13.83,6474,4157,7415
13.83,6474,4157,7415
13.83,6474,4157,7415
13.84,6474,4157,7415
13.84,6474,4157,7415
13.84,6474,4157,7415
13.84,6474,4157,7415
13.85,6474,4157,7415
13.85,6499,4173,7415
13.85,6499,4173,7415
13.86,6499,4173,7415
13.86,6499,4173,7415
13.86,6499,4173,7415
13.86,6499,4173,7415
13.87,6499,4173,7415
13.87,6499,4173,7415
13.87,6499,4173,7415
13.87,6499,4173,7415
13.88,6499,4173,7415
13.88,6479,4160,7415
13.88,6479,4160,7415
13.88,6479,4160,7415
13.89,6479,4160,7415
13.89,6479,4160,7415
13.89,6479,4160,7415
13.89,6479,4160,7415
13.90,6479,4160,7415
13.90,6479,4160,7415
13.90,6479,4160,7415
13.91,6479,4160,7415
13.91,6479,4160,7415
13.91,6459,4148,7415
13.91,6459,4148,7415
13.92,6459,4148,7415
13.92,6459,4148,7415
13.92,6459,4148,7415
13.92,6459,4148,7415
13.93,6459,4148,7415
13.93,6459,4148,7415
13.93,6459,4148,7415
13.93,6459,4148,7415
13.94,6459,4148,7415
13.94,6469,4154,7415
13.94,6469,4154,7415
13.94,6469,4154,7415
13.95,6469,4154,7415
13.95,6469,4154,7415
13.95,6469,4154,7415
13.96,6469,4154,7415
13.96,6469,4154,7415
13.96,6469,4154,7415
13.96,6469,4154,7415
13.97,6469,4154,7415
13.97,6464,4151,7415
13.97,6464,4151,7415
13.97,6464,4151,7415
13.98,6464,4151,7415
13.98,6464,4151,7415
13.98,6464,4151,7415
13.98,6464,4151,7415
13.99,6464,4151,7415
13.99,6464,4151,7415
13.99,6464,4151,7415
13.99,6464,4151,7415
14.00,6464,4151,7415
14.00,6479,4160,7415
14.00,6479,4160,7415
14.01,6479,4160,7415
14.01,6479,4160,7415
14.01,6479,4160,7415
14.01,6479,4160,7415
14.02,6479,4160,7415
14.02,6479,4160,7415
14.02,6479,4160,7415
14.02,6479,4160,7415
14.03,6479,4160,7415
14.03,6489,4167,7415
14.03,6489,4167,7415
14.03,6489,4167,7415
14.04,6489,4167,7415
14.04,6489,4167,7415
14.04,6489,4167,7415
14.04,6489,4167,7415
14.05,6489,4167,7415
14.05,6489,4167,7415
14.05,6489,4167,7415
14.06,6489,4167,7415
14.06,6484,4164,7415
14.06,6484,4164,7415
14.06,6484,4164,7415
14.07,6484,4164,7415
14.07,6484,4164,7415
14.07,6484,4164,7415
14.07,6484,4164,7415
14.08,6484,4164,7415
14.08,6484,4164,7415
14.08,6484,4164,7415
14.08,6484,4164,7415
14.09,6404,4112,7415
14.09,6404,4112,7415
14.09,6404,4112,7415
14.09,6404,4112,7415
14.10,6404,4112,7415
14.10,6404,4112,7415
14.10,6404,4112,7415
14.11,6404,4112,7415
14.11,6404,4112,7415
14.11,6404,4112,7415
14.11,6404,4112,7415
14.12,6404,4112,7415
14.12,6350,4077,7415
14.12,6350,4077,7415
14.12,6350,4077,7415
14.13,6350,4077,7415
14.13,6350,4077,7415
14.13,6350,4077,7415
14.13,6350,4077,7415
14.14,6350,4077,7415
14.14,6350,4077,7415
14.14,6350,4077,7415
14.14,6350,4077,7415
14.15,6350,4077,7415
14.15,6350,4077,7415
14.15,6350,4077,7415
14.16,6350,4077,7415
14.16,6350,4077,7415
14.16,6350,4077,7415
14.16,6350,4077,7415
14.17,6350,4077,7415
14.17,6350,4077,7415
14.17,6350,4077,7415
14.17,6350,4077,7415
14.18,6345,4074,7415
14.18,6345,4074,7415
14.18,6345,4074,7415
14.18,6345,4074,7415
14.19,6345,4074,7415
14.19,6345,4074,7415
14.19,6345,4074,7415
14.19,6345,4074,7415
14.20,6345,4074,7415
14.20,6345,4074,7415
14.20,6345,4074,7415
14.21,6345,4074,7415
14.21,6350,4077,7415
14.21,6350,4077,7415
14.21,6350,4077,7415
14.22,6350,4077,7415
14.22,6350,4077,7415
14.22,6350,4077,7415
14.22,6350,4077,7415
14.23,6350,4077,7415
14.23,6350,4077,7415
14.23,6350,4077,7415
14.23,6350,4077,7415
14.24,6350,4077,7415
14.24,6350,4077,7415
14.24,6350,4077,7415
14.24,6350,4077,7415
14.25,6350,4077,7415
14.25,6350,4077,7415
14.25,6350,4077,7415
14.26,6350,4077,7415
14.26,6350,4077,7415
14.26,6350,4077,7415
14.26,6350,4077,7415
14.27,6350,4077,7415
14.27,6350,4077,7415
14.27,6350,4077,7415
14.27,6350,4077,7415
14.28,6350,4077,7415
14.28,6350,4077,7415
14.28,6350,4077,7415
14.28,6350,4077,7415
14.29,6350,4077,7415
14.29,6350,4077,7415
14.29,6350,4077,7415
14.29,6350,4077,7415
14.30,6350,4077,7415
14.30,6350,4077,7415
14.30,6350,4077,7415
14.31,6350,4077,7415
14.31,6350,4077,7415
14.31,6350,4077,7415
14.31,6350,4077,7415
14.32,6350,4077,7415
14.32,6350,4077,7415
14.32,6350,4077,7415
14.32,6350,4077,7415
14.33,6350,4077,7415
14.33,6350,4077,7415
14.33,6350,4077,7415
14.33,6350,4077,7415
14.34,6350,4077,7415
14.34,6350,4077,7415
14.34,6350,4077,7415
14.34,6350,4077,7415
14.35,6350,4077,7415
14.35,6350,4077,7415
14.35,6350,4077,7415
14.36,6350,4077,7415
14.36,6350,4077,7415
14.36,6350,4077,7415
14.36,6350,4077,7415
14.37,6350,4077,7415
14.37,6350,4077,7415
14.37,6350,4077,7415
14.37,6350,4077,7415
14.38,6350,4077,7415
14.38,6350,4077,7415
14.38,6350,4077,7415
14.38,6350,4077,7415
14.39,6350,4077,7415
14.39,6350,4077,7415
14.39,6350,4077,7415
14.39,6350,4077,7415
14.40,6350,4077,7415
14.40,6350,4077,7415
14.40,6350,4077,7415
14.41,6350,4077,7415
14.41,6350,4077,7415
14.41,6350,4077,7415
14.41,6350,4077,7415
14.42,6350,4077,7415
14.42,6350,4077,7415
14.42,6350,4077,7415
14.42,6350,4077,7415
14.43,6350,4077,7415
14.43,6350,4077,7415
14.43,6350,4077,7415
14.43,6350,4077,7415
14.44,6350,4077,7415
14.44,6350,4077,7415
14.44,6350,4077,7415
14.44,6350,4077,7415
14.45,6350,4077,7415
14.45,6350,4077,7415
14.45,6350,4077,7415
14.46,6350,4077,7415
14.46,6350,4077,7415
14.46,6350,4077,7415
14.46,6350,4077,7415
14.47,6350,4077,7415
14.47,6350,4077,7415
14.47,6350,4077,7415
14.47,6350,4077,7415
14.48,6350,4077,7415
14.48,6350,4077,7415
14.48,6350,4077,7415
14.48,6350,4077,7415
14.49,6350,4077,7415
14.49,6350,4077,7415
14.49,6350,4077,7415
14.49,6350,4077,7415
14.50,6350,4077,7415
14.50,6350,4077,7415
14.50,6350,4077,7415
14.51,6350,4077,7415
14.51,6350,4077,7415
14.51,6350,4077,7415
14.51,6350,4077,7415
14.52,6350,4077,7415
14.52,6350,4077,7415
14.52,6350,4077,7415
14.52,6350,4077,7415
14.53,6350,4077,7415
14.53,6350,4077,7415
14.53,6350,4077,7415
14.53,6350,4077,7415
14.54,6350,4077,7415
14.54,6350,4077,7415
14.54,6350,4077,7415
14.54,6350,4077,7415
14.55,6350,4077,7415
14.55,6350,4077,7415
14.55,6350,4077,7415
14.56,6350,4077,7415
14.56,6350,4077,7415
14.56,6350,4077,7415
14.56,6350,4077,7415
14.57,6350,4077,7415
14.57,6350,4077,7415
14.57,6350,4077,7415
14.57,6350,4077,7415
14.58,6350,4077,7415
14.58,6350,4077,7415
14.58,6350,4077,7415
14.58,6350,4077,7415
14.59,6350,4077,7415
14.59,6350,4077,7415
14.59,6350,4077,7415
14.59,6350,4077,7415
14.60,6350,4077,7415
14.60,6350,4077,7415
14.60,6350,4077,7415
14.61,6350,4077,7415
14.61,6350,4077,7415
14.61,6350,4077,7415
14.61,6350,4077,7415
